0.000000000000000000e+00,1.262652929923822054e+00,1.264500640697033162e+00,1.291759043802670481e+00,1.242858234391958527e+00,1.295309924739683760e+00,1.283858001363225920e+00,1.270047126516100411e+00,1.285607174966363342e+00,1.302678583711879279e+00,1.317093983563784265e+00,1.310756515437403458e+00,1.281468603287778896e+00,1.252255132163568652e+00,1.304348989072471765e+00,1.323614799297407219e+00,1.278177236072146394e+00,1.312998623853437019e+00,1.309231205967196665e+00,1.260664225224046087e+00,1.266413762305572899e+00,1.271102304187313514e+00,1.281676440437534481e+00,1.288197124083028555e+00,1.329548490875789080e+00,1.304531928492420612e+00,1.287975235384724471e+00,1.294000985088780142e+00,1.313788199671220625e+00,1.294224698851953015e+00,1.310684027543018271e+00,1.279495630009317209e+00,1.292347756937953340e+00,1.293605205419044779e+00,1.305209954611995515e+00,1.316492045826601842e+00,1.308865327936780787e+00,1.314918446059540891e+00,1.315181600236926762e+00,1.287336530064087325e+00,1.317927547247282671e+00,1.311789517487095713e+00,1.312200973122660042e+00,1.302266741942076589e+00,1.305556934180308382e+00,1.309395462963506285e+00,1.315939801793052588e+00,1.273641016279943861e+00,1.300322211399331573e+00,1.321281778055019673e+00,1.306599225079384974e+00,1.316100194306419446e+00,1.284320136557758341e+00,1.321363783945397108e+00,1.306148539021216415e+00,1.311952471654939556e+00,1.307492663761092411e+00,1.299878451891458786e+00,1.303813966998302432e+00,1.304270593966818881e+00,1.300199881967144977e+00,1.269881892000258805e+00,1.259446002667315545e+00,1.305713969481211434e+00,1.289715299378997315e+00,1.279129884010886231e+00,1.299315762491781268e+00,1.287152945187172159e+00,1.309990045942322823e+00,1.290889375395467997e+00,1.286563273410768371e+00,1.274532648260207734e+00,1.303707578146156010e+00,1.260254757273896464e+00,1.312585843557577681e+00,1.312526935912457837e+00,1.276091051024014655e+00,1.305439857559292038e+00,1.305199530896497206e+00,1.310340438908937033e+00,1.313944663207420094e+00,1.265715664145620867e+00,1.309761151145716562e+00,1.267311571050791619e+00,1.299513015614990774e+00,1.312919536885430727e+00,1.289708987230402393e+00,1.307575291296389608e+00,1.292888696061201159e+00,1.314733672993310121e+00,1.309640199455666343e+00,1.302080193680918097e+00,1.303563464569186481e+00,1.307318442625091670e+00,1.288457160536111923e+00,1.271458853559745750e+00,1.303715726823728716e+00,1.287923503426214422e+00,1.292088724180840309e+00,1.309544800465385350e+00,1.300092583662550760e+00,1.312338286386304675e+00,1.275566624158936735e+00,1.300720890713021216e+00,1.301913817498507209e+00,1.238504977849973043e+00,1.311464552655028371e+00,1.302490028261296784e+00,1.290522150619644481e+00,1.311321213861117663e+00,1.308286261571238729e+00,1.263920095495490337e+00,1.235321822884550835e+00,1.298248042589474016e+00,1.309429009256139809e+00,1.273098279753144046e+00,1.313871542135171211e+00,1.302300022204185170e+00,1.300343358139023797e+00,1.260604496018263854e+00,1.298774858109525310e+00,1.297381698770320391e+00,1.274699252601486199e+00,1.289626096459917104e+00,1.296608801294610425e+00,1.293152407252015301e+00,1.277723619164347513e+00,1.282932369750320989e+00,1.313884263103769046e+00,1.303891899460335457e+00,1.288654779070442569e+00,1.281403578348347061e+00,1.286091471885525195e+00,1.317390373881032417e+00,1.268861722181797935e+00,1.285322332474855722e+00,1.282910060044860634e+00,1.264033285855129973e+00,1.313981488124604136e+00,1.314071243131017530e+00,1.298626181496780330e+00,1.286993717537033621e+00,1.294882575776881595e+00,1.295358147154925144e+00,1.299344015566125332e+00,1.301469929555816085e+00,1.296681090488291943e+00,1.284168888729373181e+00,1.293760558210113487e+00,1.312812127049271860e+00,1.296147399651622401e+00,1.311643009598751908e+00,1.299053876850125855e+00,1.294279693953207744e+00,1.280422713554200342e+00,1.299618972647567539e+00,1.255690318787332727e+00,1.307631217133430335e+00,1.307872306655295525e+00,1.306050361312218300e+00,1.298042236919417558e+00,1.276262743757585749e+00,1.272048841027418442e+00,1.300930956289894969e+00,1.288659192685209121e+00,1.312243508332191277e+00,1.302348985198286346e+00,1.294303671675303802e+00,1.313773927089656457e+00,1.284013239795047223e+00,1.269438562621011179e+00,1.316463793225843171e+00,1.311026698611267305e+00,1.307977786800557096e+00,1.294792309357874593e+00,1.315281700961334010e+00,1.282652376998617560e+00,1.312390471411802650e+00,1.297383424180630573e+00,1.293533239484466080e+00,1.306276353855593042e+00,1.271337869229762774e+00,1.275837000053510639e+00,1.278573354040909660e+00,1.319564232581033725e+00,1.300750952565657759e+00,1.307077397482159231e+00,1.314868798937796734e+00,1.277394281971401035e+00,1.299223554749382004e+00,1.275389588730730495e+00,1.302385992102230938e+00,1.291121423692784376e+00,1.314666766794469366e+00,1.314271691957407340e+00,1.232682863426154851e+00,1.289810083809548980e+00,1.293198165118716769e+00,1.295953962809540894e+00,1.310075203093443275e+00,1.245792086821873257e+00,1.301465703695510401e+00,1.302739554491896046e+00,1.266756637095794114e+00,1.262852784857455113e+00,1.254518246068535348e+00,1.303299233691490366e+00,1.273526238457090454e+00,1.305867263775313702e+00,1.279496905268921791e+00,1.274295969456312960e+00,1.295926645217357454e+00,1.297359808227424915e+00,1.290103034948710814e+00,1.253984102900709274e+00,1.271590988765020303e+00,1.288489355930785507e+00,1.303529825072737403e+00,1.293510449364786208e+00,1.270933132224346673e+00,1.314609731701431361e+00,1.310064128262609096e+00,1.280133594208814785e+00,1.274293589400713023e+00,1.286865727305632534e+00,1.316684853148806233e+00,1.320335238549805723e+00,1.304891405136018978e+00,1.306232497293348338e+00,1.265226110912884838e+00,1.315552948720039250e+00,1.297698581261516271e+00,1.294057486481879460e+00,1.294246351228316216e+00,1.302161998871272486e+00,1.294752955544617556e+00,1.264854189276623186e+00,1.304344697612960458e+00,1.291759728678187447e+00,1.287615491022200631e+00,1.286134750794897474e+00,1.297731969891094961e+00,1.283390370859599505e+00,1.272198007885610549e+00,1.286843843577960778e+00,1.297410553829366986e+00,1.309775737125445039e+00,1.301734854295026667e+00,1.312498923266885331e+00,1.309939330004205260e+00,1.319286361538093422e+00,1.305406835418199574e+00,1.273553970350119968e+00,1.307198724495088893e+00,1.299679067717548264e+00,1.317117982621868633e+00,1.280523810137057072e+00,1.289372203614126411e+00,1.289331988220033809e+00,1.313353739864646208e+00,1.315790166965725261e+00,1.298765956902184771e+00,1.295382154889872517e+00,1.314531810862425099e+00,1.262202518361104975e+00,1.311492524155930095e+00,1.296318935882241785e+00,1.299331108187025574e+00,1.316924241383682803e+00,1.265139543129695898e+00,1.269854063923468557e+00,1.306840592474648455e+00,1.312366473299235503e+00,1.314847518495076972e+00,1.313705908107492437e+00,1.292409065038385929e+00,1.311554671791437698e+00,1.313819332419851271e+00,1.304775193747629958e+00,1.298517643099279750e+00,1.260955762523109147e+00,1.300428502284074028e+00,1.287263092575775536e+00,1.279215903532025855e+00,1.308681458822035237e+00,1.299664564108220732e+00,1.319469290807689488e+00,1.264223408137463922e+00,1.293818043097829440e+00,1.316345768397084282e+00,1.240126602940879508e+00,1.276462516003556313e+00,1.310824961046048953e+00,1.318073457415429361e+00,1.313903306565869178e+00,1.257819050692052576e+00,1.288558064308565010e+00,1.310158289973861745e+00,1.305894871735763685e+00,1.267446850981745587e+00,1.313597840501947056e+00,1.309558585482883508e+00,1.275395301067183018e+00,1.278656152216829600e+00,1.320154716468888711e+00,1.279285955463363100e+00,1.314726261016230247e+00,1.299627453399523791e+00,1.304950890476111347e+00,1.310017265641501005e+00,1.298440453959582630e+00,1.307508704653082887e+00,1.291502164525732743e+00,1.296454761217836538e+00,1.295381591638150587e+00,1.300072076851545466e+00,1.316321859799151728e+00,1.302764280785740025e+00,1.304144473728747977e+00,1.288250772446723369e+00,1.308959989910027932e+00,1.297067455009297321e+00,1.286398151138215429e+00,1.307642420200497924e+00
1.262652929923822054e+00,0.000000000000000000e+00,1.265414398812627406e+00,1.252150778148647836e+00,1.196614084142908263e+00,1.269898766993124761e+00,1.271956398418887746e+00,1.265690807240829718e+00,1.287578690936602488e+00,1.286363519003371314e+00,1.297824185579579792e+00,1.278800824795462976e+00,1.245951514255567938e+00,1.235024575194471286e+00,1.293785567773983791e+00,1.288208202491541332e+00,1.223514862459533559e+00,1.275517530582254366e+00,1.266324616909792811e+00,1.257673151274236956e+00,1.256656818264587416e+00,1.253550830562362606e+00,1.247850572376898448e+00,1.255423127760678215e+00,1.294187364302156196e+00,1.248380009097202814e+00,1.267355343394535261e+00,1.271925019828564318e+00,1.255815456266907937e+00,1.268650934801285768e+00,1.288321296814608496e+00,1.271761109107125032e+00,1.246660748830493715e+00,1.253709624543325907e+00,1.275549776363101184e+00,1.284244528140815023e+00,1.280823984438523855e+00,1.273791273927686429e+00,1.299671442733869142e+00,1.276111079829493899e+00,1.288290859918964415e+00,1.299932662565135288e+00,1.272195937384406506e+00,1.265287763227933127e+00,1.269730618848993409e+00,1.292498532994899252e+00,1.283949092776107026e+00,1.245592034315904373e+00,1.271692415769741791e+00,1.269415970265521887e+00,1.245645157350529386e+00,1.294575692039029224e+00,1.280926183093207049e+00,1.275352104397921016e+00,1.282344024688672812e+00,1.256403422576937379e+00,1.282705486233119752e+00,1.272294720201159857e+00,1.270414139979601620e+00,1.273046771852432091e+00,1.265290527954823441e+00,1.257071018647658134e+00,1.257645546289900995e+00,1.281162589426845466e+00,1.270644111687595945e+00,1.236476446108684568e+00,1.253215829952634142e+00,1.283599975005321747e+00,1.281862607685609445e+00,1.272307571491050560e+00,1.277084400005582099e+00,1.250052025273420186e+00,1.290919472549695080e+00,1.208977201039358462e+00,1.271069508430466177e+00,1.275920578778503511e+00,1.249251628183899898e+00,1.245079241130087722e+00,1.279425906572436711e+00,1.275976885616228129e+00,1.286242871307209379e+00,1.220377246702911034e+00,1.297534303951994650e+00,1.233640118756066384e+00,1.270254462760707526e+00,1.295994202760526237e+00,1.272652853541619278e+00,1.278996753671451936e+00,1.271629858393937162e+00,1.281381060836554564e+00,1.284652560670800359e+00,1.272341485371249359e+00,1.257985235443049188e+00,1.246947955194582569e+00,1.259097743087545185e+00,1.260118444914945401e+00,1.290367865379733692e+00,1.249222963728106928e+00,1.286256046293957400e+00,1.264170906276439243e+00,1.261364656717005595e+00,1.281121576729203237e+00,1.259832395104311109e+00,1.261380998433955458e+00,1.282976919830672857e+00,1.201319626847518363e+00,1.288244982721238552e+00,1.284444967924119885e+00,1.272311357873335824e+00,1.282475005461855222e+00,1.277167379605025133e+00,1.208826930168500846e+00,1.225419919682805059e+00,1.263533150831077201e+00,1.268244008644301424e+00,1.260317971012249849e+00,1.295692346210193913e+00,1.267742194388711274e+00,1.266079572832854883e+00,1.272117046167211996e+00,1.279316996467228185e+00,1.275691805275614321e+00,1.240984347030499313e+00,1.290434260565238356e+00,1.259507833533201282e+00,1.277349375399791098e+00,1.247411017063896788e+00,1.254187609488872868e+00,1.271865000737036011e+00,1.269209112944433837e+00,1.279219995415345146e+00,1.248353042555970127e+00,1.254912974877111509e+00,1.298318398601264301e+00,1.229749828556856439e+00,1.234850850322575466e+00,1.257022576537430547e+00,1.275140603669067563e+00,1.285285294617255270e+00,1.278961132610967999e+00,1.291032043603691948e+00,1.242230653276726882e+00,1.253260698649099281e+00,1.283347079783431210e+00,1.282925906407998751e+00,1.263028226785634978e+00,1.270539277807204215e+00,1.264949989539595032e+00,1.273813275398513634e+00,1.285307609857029520e+00,1.268858314857318703e+00,1.266302201025501395e+00,1.272843423813460717e+00,1.235452362498711043e+00,1.251147914458466071e+00,1.269772251629013082e+00,1.254631993350092900e+00,1.271021158542522178e+00,1.287170641952230854e+00,1.274094735796281075e+00,1.262140327714552424e+00,1.243635557591606489e+00,1.255866762395323022e+00,1.293539144328198276e+00,1.267318324975366561e+00,1.264536688094425765e+00,1.284094737470322878e+00,1.253009378231553450e+00,1.301391670980335258e+00,1.277262058526326349e+00,1.263782291340542541e+00,1.290852710050696794e+00,1.265293969339318592e+00,1.281543390813660643e+00,1.258838263232075816e+00,1.269475563449812050e+00,1.258466653018084802e+00,1.297306007604948963e+00,1.278977430189472297e+00,1.284165181133736677e+00,1.294680793328303992e+00,1.219086998353556162e+00,1.273332561231080406e+00,1.282995158476411657e+00,1.304182576138679606e+00,1.230447470079740535e+00,1.296833165673226151e+00,1.272945677654051533e+00,1.239816619150093668e+00,1.248302259041530471e+00,1.244374182102081061e+00,1.261273918302237229e+00,1.242125700496607976e+00,1.294040940394463268e+00,1.280609637124243472e+00,1.204841141580687891e+00,1.256306167067239521e+00,1.258956868656101680e+00,1.293209404571863619e+00,1.273380782172248038e+00,1.235037347390064655e+00,1.267404902582820458e+00,1.259478945596314015e+00,1.241288675627991278e+00,1.239861312074259425e+00,1.218842272798532189e+00,1.283541529441062812e+00,1.283462980387938268e+00,1.258826718647427789e+00,1.249560031301920615e+00,1.238466194413615495e+00,1.270473716140831044e+00,1.258364774449527657e+00,1.277241553387098438e+00,1.262981927884487154e+00,1.244077585416137000e+00,1.264151936210164973e+00,1.260110375907571356e+00,1.253865419205751008e+00,1.228075217429503985e+00,1.283143682067253266e+00,1.274079140983640501e+00,1.261896999420387022e+00,1.263091462981187352e+00,1.250249522522114409e+00,1.288376434688593530e+00,1.292366071995526111e+00,1.280837622822341260e+00,1.292872065692664441e+00,1.213174711265732730e+00,1.288558892361326702e+00,1.262837745034193215e+00,1.266335773116135988e+00,1.288035118693080516e+00,1.261097259112557545e+00,1.278996253376849968e+00,1.199054433589381130e+00,1.289775329686389860e+00,1.249688786119987682e+00,1.292050070501725934e+00,1.262484603258409388e+00,1.258763657217945697e+00,1.246288251359740640e+00,1.252593705639747146e+00,1.263249152181100898e+00,1.283615562858660297e+00,1.284328264068037795e+00,1.240924434944121302e+00,1.273117956111334381e+00,1.277137708414069373e+00,1.285955138164286415e+00,1.277339074971882260e+00,1.254295378290780416e+00,1.288324692142224892e+00,1.264395260798943266e+00,1.297831424747079687e+00,1.268386691704395330e+00,1.271135042865607190e+00,1.257197495225197192e+00,1.303990391586669739e+00,1.281590575609539373e+00,1.245222971783800148e+00,1.221905609245273583e+00,1.293377997180708228e+00,1.264946091074711676e+00,1.288150582007716816e+00,1.243377743863218754e+00,1.286347649664628667e+00,1.280694090212926683e+00,1.258471343011236865e+00,1.265428602686723192e+00,1.268391036398501148e+00,1.288227477483530059e+00,1.292807053990448818e+00,1.272235624739202819e+00,1.255463260427379435e+00,1.258900852892021138e+00,1.290964902673757075e+00,1.288799159200889166e+00,1.263744797047021029e+00,1.255079328935804428e+00,1.279168485469126981e+00,1.273906988815423746e+00,1.260551589994411747e+00,1.266606933277369063e+00,1.266518860885088138e+00,1.291917592311778273e+00,1.250029610662950041e+00,1.281117612485488166e+00,1.262204257763231974e+00,1.180310074982063862e+00,1.263063413216563680e+00,1.268885428515584168e+00,1.277394384688510520e+00,1.275140452434205596e+00,1.252935761261227077e+00,1.261066509192534602e+00,1.278417389350716471e+00,1.260148941670439671e+00,1.220707136268623927e+00,1.291652721823887129e+00,1.274876433713350465e+00,1.228018479970239163e+00,1.196391949223870377e+00,1.292269186766716427e+00,1.286557458894865391e+00,1.269644506035779497e+00,1.283805117591806599e+00,1.246288195319950054e+00,1.297706271047489368e+00,1.276212716783369228e+00,1.269039342055964692e+00,1.262821370217441563e+00,1.283244620372819833e+00,1.265950995247611122e+00,1.272870675314445199e+00,1.280634761312029690e+00,1.280464458860893995e+00,1.262011453257258387e+00,1.279058816339859073e+00,1.287123954923174995e+00,1.283787706362736092e+00,1.214910525118026330e+00,1.302047732626148147e+00
1.264500640697033162e+00,1.265414398812627406e+00,0.000000000000000000e+00,1.277345997114727627e+00,1.222138009710863615e+00,1.294310018454602806e+00,1.285091332534079367e+00,1.247478804766221305e+00,1.281216886681077805e+00,1.288942585717126610e+00,1.298597322584967184e+00,1.297875421230612281e+00,1.288857951860109097e+00,1.252578724143853517e+00,1.296757528226183620e+00,1.298383798488607521e+00,1.236254569389110491e+00,1.285011880285640062e+00,1.232983401443066507e+00,1.282082664277877315e+00,1.273264905689095228e+00,1.263982644318220050e+00,1.275548046968440152e+00,1.302436024432279016e+00,1.311961240335211443e+00,1.277284571891285303e+00,1.267197290645951213e+00,1.306993308283392663e+00,1.287607722014444178e+00,1.270644575934083420e+00,1.282819210134256815e+00,1.232234280490878797e+00,1.276312235845427079e+00,1.270123186835783846e+00,1.299365397164402358e+00,1.291802189609553286e+00,1.296385837653820206e+00,1.299359066572167487e+00,1.303805712623993696e+00,1.282546317296779037e+00,1.301073397733674586e+00,1.302595027384558790e+00,1.298242672770485884e+00,1.296016081431142553e+00,1.295276764534263769e+00,1.291954060832637419e+00,1.297520557368132543e+00,1.265615974564145318e+00,1.294535306475830927e+00,1.268268551906136077e+00,1.252092400143890227e+00,1.291926405513080800e+00,1.280989811970490555e+00,1.292777119478989656e+00,1.275192715014149769e+00,1.296684704372583985e+00,1.296433373760769614e+00,1.287626916904442309e+00,1.277106259300791136e+00,1.275664712922849775e+00,1.282768074023509897e+00,1.269028503958896881e+00,1.273586953509635578e+00,1.275262433825300912e+00,1.272661892668728756e+00,1.254406035042650691e+00,1.284529944371217924e+00,1.280566359104967855e+00,1.305895971231081143e+00,1.274236776648117297e+00,1.295178136898956334e+00,1.267594006044150623e+00,1.296196883376925957e+00,1.234670303200911867e+00,1.271469621649969683e+00,1.282732961063536958e+00,1.259720654728837541e+00,1.256235128845528459e+00,1.282076436115475282e+00,1.278756042792361214e+00,1.301473320606097994e+00,1.276735083686163730e+00,1.294427896443812509e+00,1.250193376638705001e+00,1.286475779877638059e+00,1.308409566532569235e+00,1.285392528042893279e+00,1.296495473340722127e+00,1.265376047214873401e+00,1.300714611893613259e+00,1.287658042973059969e+00,1.277487885676432011e+00,1.285850612255303282e+00,1.270570885387397153e+00,1.284304143427368539e+00,1.270720505848869308e+00,1.300380471661780613e+00,1.216146313738420748e+00,1.281583978921181366e+00,1.280411504292319869e+00,1.283194110197245497e+00,1.294881584979916678e+00,1.270367000867279161e+00,1.269751346389031754e+00,1.299594279031351718e+00,1.221658933991261575e+00,1.295794649336528881e+00,1.283992276757835338e+00,1.285741964203797716e+00,1.302754581797600286e+00,1.295040079814056444e+00,1.248466965256975314e+00,1.225888145999539214e+00,1.282773680094259738e+00,1.280028404820140686e+00,1.273155430476537342e+00,1.300946726732451486e+00,1.302163610399936555e+00,1.291794010021059869e+00,1.254501832135324069e+00,1.286085589506225757e+00,1.298755118716111268e+00,1.276509243749901934e+00,1.280019938149324243e+00,1.299206225658075198e+00,1.281285759888557196e+00,1.279356067434044730e+00,1.270824821807126748e+00,1.298622834228814416e+00,1.272304362036494219e+00,1.298823580469843142e+00,1.287659181562086363e+00,1.268934697256117961e+00,1.304536500465319326e+00,1.269050561491774642e+00,1.250906774339387351e+00,1.293319203614575086e+00,1.316427590286496141e+00,1.299565842945148875e+00,1.306691182174837262e+00,1.294649247194647579e+00,1.282476766154315495e+00,1.261366115880659056e+00,1.284442363106127027e+00,1.262522355987887979e+00,1.275942218172096299e+00,1.284381843705099113e+00,1.266007995515662232e+00,1.290095838902943992e+00,1.303527365759656664e+00,1.282937023502587204e+00,1.302995408082156192e+00,1.281204602018596317e+00,1.254642357498512384e+00,1.265984797380781179e+00,1.284920149855308003e+00,1.282412815750447077e+00,1.287674247266090477e+00,1.304089211916555247e+00,1.298549756867395155e+00,1.270742125125746247e+00,1.260140305503691716e+00,1.275485773718995075e+00,1.291605381012598031e+00,1.287918296942937690e+00,1.294719976506399695e+00,1.296799318351877561e+00,1.281104843218632716e+00,1.292081172874079753e+00,1.261881005851403836e+00,1.285229049737080853e+00,1.298942346425239869e+00,1.298839821780114923e+00,1.290495824121097312e+00,1.291418433421661849e+00,1.302465392500373964e+00,1.296733179614386389e+00,1.301384380007684749e+00,1.253397115716402332e+00,1.289009010729390114e+00,1.292107120479332405e+00,1.259939783987053419e+00,1.285584361031156142e+00,1.287526864235200463e+00,1.315696469218810227e+00,1.272668262002865536e+00,1.288071086438139723e+00,1.276567109975484060e+00,1.234086477036797413e+00,1.257337583290834226e+00,1.287948783429203603e+00,1.279074081288184228e+00,1.284587087337635491e+00,1.293469651590844371e+00,1.299503670308866710e+00,1.210382871412864603e+00,1.277699038751114902e+00,1.267609938313761564e+00,1.283095038488284212e+00,1.300092385804557216e+00,1.248175604169124320e+00,1.284043268319997599e+00,1.267193528517254864e+00,1.258861443903468436e+00,1.254326159940843288e+00,1.280652465420986763e+00,1.294322884703702936e+00,1.273768321246409707e+00,1.284313851384914829e+00,1.253956760730549069e+00,1.291723988195307316e+00,1.281725420453374564e+00,1.297335515561653718e+00,1.281814910456462231e+00,1.276593071045402095e+00,1.269958559813083809e+00,1.276196538804435843e+00,1.266867309378225226e+00,1.268448941369448857e+00,1.244390475845377209e+00,1.304297859108149327e+00,1.301906998546577876e+00,1.266745307857896297e+00,1.269390837901975155e+00,1.246001453471580422e+00,1.306667681019824556e+00,1.297656023321985597e+00,1.278648287645619774e+00,1.295467516856816159e+00,1.248364153409622368e+00,1.283607644045154927e+00,1.281918662098593176e+00,1.278295891366624026e+00,1.299508889888581598e+00,1.279814252226810556e+00,1.281900568448058220e+00,1.220673654539209618e+00,1.291011962813632286e+00,1.268913676143144542e+00,1.301447991362279621e+00,1.301528719708370252e+00,1.292423534524943074e+00,1.299793419076781920e+00,1.234959598498714062e+00,1.265483644934727758e+00,1.284076345465703151e+00,1.288875041748575256e+00,1.288179229828715577e+00,1.296970991375993698e+00,1.298377335724480330e+00,1.303476817656135545e+00,1.284502389374026166e+00,1.261069781038286042e+00,1.296065229865418056e+00,1.278648242656176048e+00,1.302405177327872421e+00,1.291958629883956711e+00,1.292635755099912798e+00,1.275986618354722379e+00,1.296978654186322188e+00,1.288096014894791752e+00,1.297889591106425655e+00,1.272364240971589844e+00,1.281039762670557192e+00,1.236009696175155881e+00,1.302597367176393739e+00,1.208408457829426519e+00,1.297739355587290699e+00,1.292241333876267051e+00,1.246660025721148646e+00,1.277493172897061546e+00,1.292923633522074622e+00,1.302943699111535958e+00,1.295977130471048122e+00,1.289281372692684613e+00,1.282769860290418507e+00,1.282447675238500118e+00,1.304617464031149865e+00,1.306741408572710039e+00,1.279137371413025415e+00,1.261913777774231971e+00,1.297666132247188742e+00,1.309321748177799005e+00,1.288447757590112319e+00,1.269558567319215570e+00,1.286337768344306687e+00,1.308249382127323113e+00,1.249264303120763975e+00,1.253750916705502316e+00,1.248519966300929651e+00,1.223336635175394926e+00,1.273376527279462822e+00,1.297397422791604304e+00,1.283684123093422613e+00,1.292981669806235523e+00,1.259367326462910830e+00,1.268304923105301185e+00,1.294845127104660820e+00,1.295156889693989566e+00,1.252627344838306733e+00,1.299661281634817200e+00,1.300684058194246706e+00,1.268760763411924897e+00,1.270425682803800083e+00,1.292933134955206897e+00,1.282188465972848412e+00,1.284046658224957005e+00,1.283311167018661880e+00,1.285721104518372737e+00,1.297936497447136794e+00,1.297722621474276750e+00,1.286831872202496729e+00,1.260278069291895342e+00,1.310575755201430992e+00,1.276121976581252593e+00,1.273726466822275416e+00,1.298702595252169356e+00,1.287127147573966957e+00,1.298697271114944707e+00,1.295603926190804334e+00,1.303945701187763317e+00,1.293578589780143950e+00,1.253611274430854516e+00,1.293378353700959771e+00
